Solid Composition:
index Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CoO CaO Na2O K2O P2O5 H2O CO2 
340 856.83 839.94 58.271436 75.9929 0.171936 13.1747 1.18052 0 0.965 0 0.159763 0 0 2.14419 5.07717 0.786127 0 0.219099 0.1286
282 687.88 1056.17 34.228227 83.1171 0 10.3908 0 0 0 0 0 0 0 1.93442 3.82868 0.531451 0 0.000412548 0.19708
345 1289.68 783.95 60.956005 75.1285 0.222373 13.3344 1.19118 0 1.10665 0 0.235741 0 0 2.13486 5.19845 0.763299 0 0.576334 0.108177
341 1652.02 758.99 60.454343 74.438 0.247049 13.4337 1.17428 0 1.17431 0 0.264889 0 0 2.15153 5.27467 0.706612 0 1.0435 0.0914719
321 537.46 932.09 51.197759 77.9733 0.0940297 12.715 0.758109 0 0.495915 0 0.0283886 0 0 2.14657 4.81574 0.77449 0 0.0453925 0.153102
341 859.76 838.94 58.514933 75.9842 0.172287 13.1736 1.17976 0 0.968757 0 0.162364 0 0 2.1406 5.07726 0.791088 0 0.22196 0.128184
283 675.43 1055.17 34.807122 82.9789 0 10.4759 0 0 0 0 0 0 0 1.94249 3.86392 0.542905 0 0.000423543 0.195512
322 536.68 931.09 51.533133 77.9298 0.096115 12.7224 0.774421 0 0.506411 0 0.0291222 0 0 2.14284 4.8196 0.780784 0 0.0460698 0.152391
342 862.73 837.94 58.757309 75.9756 0.172631 13.1725 1.17894 0 0.972419 0 0.164916 0 0 2.13703 5.07729 0.796088 0 0.22485 0.127771
346 1295.54 782.96 61.215881 75.1282 0.222833 13.3287 1.18803 0 1.10736 0 0.237535 0 0 2.13037 5.19603 0.769292 0 0.583854 0.10779
284 663.28 1054.17 35.380714 82.8462 0 10.5574 0 0 0 0 0 0 0 1.94982 3.89782 0.554373 0 0.000434825 0.193974
323 535.96 930.09 51.865309 77.8876 0.0981399 12.7296 0.790198 0 0.516555 0 0.0298412 0 0 2.13914 4.82335 0.787093 0 0.0467544 0.151692
343 865.75 836.94 58.998585 75.9672 0.172968 13.1713 1.17806 0 0.975988 0 0.16742 0 0 2.13347 5.07726 0.80113 0 0.227771 0.127363
347 1301.42 781.96 61.475455 75.1279 0.223272 13.323 1.18487 0 1.10802 0 0.239289 0 0 2.1259 5.19353 0.775381 0 0.591447 0.107406
342 1659.95 757.99 60.758113 74.4428 0.246941 13.4234 1.16944 0 1.17453 0 0.266384 0 0 2.14579 5.27033 0.713346 0 1.05605 0.0910698
285 651.43 1053.17 35.949094 82.7187 0 10.6356 0 0 0 0 0 0 0 1.95647 3.93045 0.565862 0 0.000446398 0.192465
324 535.30 929.09 52.194341 77.8465 0.100107 12.7367 0.80546 0 0.52636 0 0.0305462 0 0 2.13546 4.82699 0.793417 0 0.0474464 0.151006
344 868.80 835.94 59.238784 75.9591 0.173298 13.1702 1.17711 0 0.979466 0 0.169877 0 0 2.12993 5.07717 0.806213 0 0.230722 0.126959
343 1667.89 756.99 61.061501 74.4475 0.24682 13.413 1.16459 0 1.17471 0 0.267834 0 0 2.14007 5.26589 0.720212 0 1.06867 0.0906715
348 1307.34 780.96 61.734750 75.1277 0.223692 13.3172 1.18167 0 1.10865 0 0.241002 0 0 2.12143 5.19095 0.781568 0 0.599112 0.107025
325 534.71 928.09 52.520277 77.8065 0.102018 12.7436 0.820224 0 0.53584 0 0.0312377 0 0 2.13181 4.83051 0.799758 0 0.0481459 0.150331
286 639.88 1052.17 36.512347 82.5962 0 10.7107 0 0 0 0 0 0 0 1.96247 3.96187 0.577377 0 0.000458265 0.190984
345 871.89 834.94 59.477929 75.9511 0.173621 13.169 1.17609 0 0.982855 0 0.172289 0 0 2.12641 5.07703 0.811339 0 0.233703 0.126558
326 534.19 927.09 52.843167 77.7676 0.103876 12.7504 0.83451 0 0.545006 0 0.0319162 0 0 2.12818 4.83392 0.806114 0 0.0488529 0.149668
287 628.62 1051.17 37.070556 82.4782 0 10.7828 0 0 0 0 0 0 0 1.96788 3.99214 0.588925 0 0.00047043 0.189529
349 1313.28 779.96 61.993793 75.1274 0.224093 13.3115 1.17846 0 1.10923 0 0.242677 0 0 2.11697 5.18828 0.787857 0 0.60685 0.106646
346 875.02 833.94 59.716041 75.9434 0.173937 13.1677 1.17501 0 0.986158 0 0.174656 0 0 2.1229 5.07682 0.816508 0 0.236716 0.12616
327 533.72 926.09 53.163061 77.7297 0.105682 12.757 0.848332 0 0.55387 0 0.0325821 0 0 2.12457 4.83722 0.812487 0 0.0495675 0.149015
288 617.64 1050.17 37.623798 82.3647 0 10.8522 0 0 0 0 0 0 0 1.97273 4.02133 0.600509 0 0.000482897 0.1881
344 1675.83 755.99 61.364526 74.4522 0.246687 13.4027 1.15975 0 1.17485 0 0.26924 0 0 2.13438 5.26136 0.727214 0 1.08135 0.0902767
328 533.32 925.09 53.480005 77.6928 0.107439 12.7634 0.861709 0 0.562443 0 0.0332358 0 0 2.12098 4.84041 0.818877 0 0.0502896 0.148374
347 878.19 832.95 59.953143 75.9358 0.174247 13.1665 1.17388 0 0.989375 0 0.176978 0 0 2.1194 5.07656 0.821722 0 0.239761 0.125767
350 1319.26 778.96 62.252607 75.1272 0.224474 13.3057 1.17523 0 1.10977 0 0.244314 0 0 2.11253 5.18554 0.79425 0 0.614662 0.10627
329 532.98 924.09 53.794047 77.6569 0.109148 12.7697 0.874654 0 0.570734 0 0.0338777 0 0 2.11742 4.8435 0.825283 0 0.0510194 0.147743
348 881.39 831.95 60.189258 75.9284 0.17455 13.1652 1.17268 0 0.992511 0 0.179258 0 0 2.11592 5.07624 0.826982 0 0.242837 0.125376
289 606.95 1049.17 38.172148 82.2552 0 10.9189 0 0 0 0 0 0 0 1.97705 4.04947 0.612137 0 0.000495669 0.186695
351 1325.28 777.96 62.511218 75.127 0.224838 13.3 1.17198 0 1.11026 0 0.245912 0 0 2.10809 5.18271 0.800751 0 0.622548 0.105896
345 1683.78 754.99 61.667208 74.4567 0.246543 13.3925 1.15491 0 1.17495 0 0.270601 0 0 2.12871 5.25673 0.734355 0 1.09409 0.0898856
330 532.69 923.09 54.105234 77.622 0.110811 12.7758 0.887184 0 0.578755 0 0.0345083 0 0 2.11388 4.84648 0.831706 0 0.0517568 0.147123
290 596.53 1048.17 38.715677 82.1497 0 10.9832 0 0 0 0 0 0 0 1.98089 4.07662 0.62381 0 0.000508752 0.185314
349 884.63 830.95 60.424408 75.9212 0.174847 13.1639 1.17143 0 0.995565 0 0.181495 0 0 2.11245 5.07586 0.832288 0 0.245946 0.12499
331 532.46 922.09 54.413611 77.5879 0.11243 12.7819 0.899311 0 0.586515 0 0.0351279 0 0 2.11036 4.84935 0.838146 0 0.052502 0.146512
352 1331.32 776.96 62.769654 75.1269 0.225183 13.2942 1.1687 0 1.11072 0 0.247473 0 0 2.10366 5.17979 0.807361 0 0.630507 0.105525
291 586.39 1047.17 39.254452 82.0478 0 11.0451 0 0 0 0 0 0 0 1.98426 4.10283 0.635535 0 0.000522149 0.183956
350 887.91 829.95 60.658616 75.9142 0.175138 13.1626 1.17012 0 0.99854 0 0.183691 0 0 2.109 5.07542 0.837642 0 0.249087 0.124606
332 532.29 921.09 54.719224 77.5547 0.114007 12.7877 0.91105 0 0.594023 0 0.0357369 0 0 2.10687 4.85213 0.844603 0 0.053255 0.145911
346 1691.73 754.00 61.969568 74.4612 0.246387 13.3823 1.15006 0 1.17501 0 0.27192 0 0 2.12307 5.25201 0.74164 0 1.10689 0.0894979
292 576.51 1046.17 39.788539 81.9494 0 11.1048 0 0 0 0 0 0 0 1.9872 4.12812 0.647314 0 0.000535866 0.18262
353 1337.39 775.97 63.027940 75.1267 0.225511 13.2884 1.16541 0 1.11114 0 0.248998 0 0 2.09924 5.17679 0.814085 0 0.638541 0.105156
351 891.23 828.95 60.891905 75.9073 0.175423 13.1612 1.16876 0 1.00144 0 0.185846 0 0 2.10556 5.07491 0.843045 0 0.252261 0.124226
333 532.17 920.08 55.022116 77.5223 0.115543 12.7935 0.922414 0 0.601287 0 0.0363356 0 0 2.10339 4.85481 0.851078 0 0.0540159 0.14532
293 566.89 1045.17 40.318002 81.8543 0 11.1624 0 0 0 0 0 0 0 1.98974 4.15255 0.65915 0 0.000549905 0.181307
347 1699.69 753.00 62.271630 74.4657 0.246221 13.3721 1.14522 0 1.17503 0 0.273197 0 0 2.11745 5.24719 0.749074 0 1.11974 0.0891136
354 1343.49 774.97 63.286106 75.1265 0.225822 13.2827 1.16209 0 1.11153 0 0.250486 0 0 2.09483 5.1737 0.820926 0 0.646648 0.104789
334 532.11 919.08 55.322332 77.4908 0.11704 12.7991 0.933415 0 0.608316 0 0.0369243 0 0 2.09995 4.85738 0.857572 0 0.0547846 0.144738
352 894.58 827.95 61.124297 75.9006 0.175702 13.1599 1.16735 0 1.00426 0 0.187961 0 0 2.10213 5.07435 0.848498 0 0.255469 0.123849
294 557.53 1044.17 40.842901 81.7623 0 11.218 0 0 0 0 0 0 0 1.99189 4.17614 0.671047 0 0.000564273 0.180015
335 532.09 918.08 55.619914 77.46 0.118498 12.8046 0.944066 0 0.615119 0 0.0375034 0 0 2.09652 4.85986 0.864083 0 0.0555613 0.144165
295 548.42 1043.17 41.363295 81.6733 0 11.2717 0 0 0 0 0 0 0 1.99369 4.19892 0.683009 0 0.000578974 0.178744
353 897.97 826.95 61.355815 75.894 0.175976 13.1585 1.16588 0 1.00701 0 0.190038 0 0 2.09872 5.07373 0.854001 0 0.258711 0.123475
296 539.56 1042.17 41.879240 81.5872 0 11.3236 0 0 0 0 0 0 0 1.99515 4.22093 0.695036 0 0.000594013 0.177493
336 532.14 917.08 55.914905 77.43 0.11992 12.81 0.954377 0 0.621702 0 0.0380732 0 0 2.09312 4.86225 0.870612 0 0.0563461 0.143601
355 1349.62 773.97 63.544179 75.1263 0.226115 13.2769 1.15876 0 1.11187 0 0.251939 0 0 2.09043 5.17052 0.827887 0 0.654831 0.104424
354 901.40 825.95 61.586483 75.8876 0.176244 13.157 1.16437 0 1.00969 0 0.192076 0 0 2.09532 5.07305 0.859557 0 0.261986 0.123104
297 530.93 1041.16 42.390794 81.5037 0 11.3738 0 0 0 0 0 0 0 1.9963 4.2422 0.707132 0 0.000609395 0.176262
337 532.23 916.08 56.207346 77.4007 0.121307 12.8152 0.96436 0 0.628074 0 0.038634 0 0 2.08974 4.86454 0.877161 0 0.0571389 0.143046
356 1355.78 772.97 63.802190 75.1262 0.226393 13.2711 1.1554 0 1.11218 0 0.253357 0 0 2.08603 5.16725 0.834971 0 0.663088 0.104062
338 532.37 915.08 56.497280 77.3722 0.122659 12.8204 0.974025 0 0.634241 0 0.0391861 0 0 2.08639 4.86674 0.883728 0 0.0579398 0.142499
298 522.53 1040.16 42.898009 81.4228 0 11.4223 0 0 0 0 0 0 0 1.99715 4.26275 0.719299 0 0.000625126 0.175051
355 904.86 824.95 61.816323 75.8813 0.176506 13.1556 1.16281 0 1.0123 0 0.194076 0 0 2.09193 5.0723 0.865167 0 0.265297 0.122736
339 532.56 914.08 56.784746 77.3443 0.123979 12.8254 0.983383 0 0.640211 0 0.0397297 0 0 2.08305 4.86884 0.890314 0 0.058749 0.14196
299 514.36 1039.16 43.400938 81.3444 0 11.4693 0 0 0 0 0 0 0 1.99772 4.2826 0.731539 0 0.000641212 0.173859
356 908.35 823.95 62.045358 75.8751 0.176764 13.1541 1.16119 0 1.01483 0 0.19604 0 0 2.08855 5.0715 0.870831 0 0.268643 0.122371
340 532.80 913.08 57.069784 77.3171 0.125267 12.8304 0.992443 0 0.645989 0 0.0402652 0 0 2.07974 4.87086 0.89692 0 0.0595665 0.141429
357 1361.98 771.97 64.060170 75.126 0.226653 13.2653 1.15203 0 1.11245 0 0.25474 0 0 2.08164 5.16389 0.842183 0 0.671421 0.103702
348 1731.94 752.00 63.012759 74.4255 0.245529 13.3597 1.39561 0 0.930452 0 0.273983 0 0 2.10182 5.21122 0.831006 0 1.13718 0.0880107
300 506.41 1038.16 43.899633 81.2683 0 11.5147 0 0 0 0 0 0 0 1.99803 4.30179 0.743854 0 0.000657658 0.172686
357 911.88 822.95 62.273612 75.8691 0.177016 13.1526 1.15954 0 1.0173 0 0.197968 0 0 2.08519 5.07063 0.876551 0 0.272024 0.122009
341 533.08 912.08 57.352434 77.2906 0.126525 12.8352 1.00121 0 0.651582 0 0.0407927 0 0 2.07646 4.87279 0.903546 0 0.0603922 0.140906
301 498.68 1037.16 44.394146 81.1944 0 11.5587 0 0 0 0 0 0 0 1.9981 4.32033 0.756245 0 0.000674469 0.171531
349 1740.41 751.00 63.331274 74.4288 0.245301 13.3487 1.39276 0 0.928253 0 0.276606 0 0 2.09603 5.20553 0.839499 0 1.15094 0.0876205
358 915.45 821.95 62.501109 75.8633 0.177263 13.1511 1.15783 0 1.01971 0 0.19986 0 0 2.08183 5.06971 0.882328 0 0.275441 0.12165
342 533.42 911.08 57.632735 77.2647 0.127753 12.8399 1.00971 0 0.656996 0 0.0413125 0 0 2.07319 4.87463 0.910191 0 0.0612264 0.14039
358 1368.19 770.97 64.318151 75.1258 0.226898 13.2595 1.14863 0 1.11269 0 0.256089 0 0 2.07725 5.16043 0.849526 0 0.679829 0.103343
302 491.16 1036.16 44.884525 81.1226 0 11.6014 0 0 0 0 0 0 0 1.99793 4.33824 0.768715 0 0.000691653 0.170395
359 919.05 820.95 62.727871 75.8575 0.177506 13.1496 1.15608 0 1.02205 0 0.201717 0 0 2.07849 5.06872 0.888164 0 0.278895 0.121294
359 1374.44 769.97 64.576165 75.1256 0.227128 13.2538 1.14521 0 1.11288 0 0.257404 0 0 2.07287 5.15688 0.857004 0 0.688312 0.102987
303 483.84 1035.16 45.370820 81.0529 0 11.6427 0 0 0 0 0 0 0 1.99755 4.35554 0.781263 0 0.000709216 0.169276
343 532.90 910.08 58.033673 77.2232 0.126515 12.836 0.990106 0 0.68941 0 0.0738104 0 0 2.06871 4.8726 0.917252 0 0.0626945 0.139729
360 1380.72 768.97 64.834247 75.1253 0.227342 13.248 1.14178 0 1.11305 0 0.258686 0 0 2.06849 5.15323 0.864621 0 0.696872 0.102633
304 476.72 1034.16 45.853079 80.9852 0 11.6828 0 0 0 0 0 0 0 1.99696 4.37225 0.793893 0 0.000727164 0.168175
350 1749.03 750.00 63.645603 74.432 0.245074 13.338 1.38992 0 0.926083 0 0.279099 0 0 2.09034 5.19989 0.848009 0 1.16438 0.0872373
360 922.68 819.95 62.953924 75.8519 0.177743 13.148 1.15429 0 1.02433 0 0.20354 0 0 2.07516 5.06766 0.89406 0 0.282385 0.120940.139212
305 469.79 1033.16 46.331350 80.9193 0 11.7217 0 0 0 0 0 0 0 1.99617 4.3884 0.806604 0 0.000745504 0.167092
361 1387.02 767.98 65.092433 75.1251 0.227541 13.2422 1.13832 0 1.11318 0 0.259936 0 0 2.06412 5.14948 0.872382 0 0.705509 0.102281
361 926.35 818.95 63.179290 75.8464 0.177976 13.1464 1.15246 0 1.02654 0 0.20533 0 0 2.07183 5.06655 0.900017 0 0.285913 0.120589
345 533.53 908.08 58.612347 77.1709 0.128283 12.843 0.999185 0 0.705623 0 0.0820182 0 0 2.062 4.87495 0.930776 0 0.0646054 0.138703
306 463.05 1032.16 46.805681 80.8551 0 11.7595 0 0 0 0 0 0 0 1.99521 4.40399 0.819397 0 0.000764242 0.166025
362 1393.36 766.98 65.350760 75.1248 0.227725 13.2364 1.13485 0 1.11327 0 0.261153 0 0 2.05975 5.14563 0.88029 0 0.714222 0.10193
362 930.01 817.95 63.404743 75.8409 0.178234 13.1448 1.15059 0 1.02866 0 0.207094 0 0 2.06851 5.06534 0.906063 0 0.289529 0.120241
307 456.49 1031.16 47.276117 80.7927 0 11.7961 0 0 0 0 0 0 0 1.99408 4.41904 0.832275 0 0.000783387 0.164975
346 533.92 907.08 58.898079 77.1457 0.129138 12.8464 1.00342 0 0.713399 0 0.0859844 0 0 2.05868 4.87601 0.937575 0 0.0655765 0.138201
308 450.10 1030.16 47.742705 80.732 0 11.8317 0 0 0 0 0 0 0 1.99279 4.43356 0.845236 0 0.000802946 0.163941
363 933.75 816.96 63.631652 75.8351 0.179387 13.1432 1.14914 0 1.02974 0 0.209021 0 0 2.06517 5.06394 0.912321 0 0.293154 0.119891
363 1399.72 765.98 65.609266 75.1244 0.227895 13.2306 1.13135 0 1.11333 0 0.262339 0 0 2.05539 5.14168 0.888351 0 0.723012 0.101581
347 534.37 906.08 59.181457 77.1211 0.129974 12.8496 1.00746 0 0.720963 0 0.0898624 0 0 2.05538 4.877 0.944398 0 0.0665578 0.137706
309 443.89 1029.16 48.205492 80.6728 0 11.8663 0 0 0 0 0 0 0 1.99135 4.44758 0.858282 0 0.000822926 0.162924
364 937.53 815.96 63.857955 75.8293 0.180513 13.1415 1.14765 0 1.03078 0 0.210911 0 0 2.06184 5.06247 0.918647 0 0.296819 0.119543
348 534.87 905.08 59.462520 77.097 0.130793 12.8529 1.01131 0 0.728322 0 0.0936546 0 0 2.05211 4.87791 0.951246 0 0.0675494 0.137217
364 1406.11 764.98 65.867992 75.1241 0.22805 13.2249 1.12783 0 1.11336 0 0.263493 0 0 2.05102 5.13763 0.896569 0 0.73188 0.101234
310 437.85 1028.16 48.664522 80.6151 0 11.8998 0 0 0 0 0 0 0 1.98977 4.4611 0.871414 0 0.000843335 0.161922
349 535.43 904.08 59.741308 77.0735 0.131593 12.856 1.01498 0 0.735484 0 0.0973633 0 0 2.04886 4.87875 0.95812 0 0.0685514 0.136735
365 1412.53 763.98 66.126980 75.1237 0.228192 13.2191 1.1243 0 1.11335 0 0.264616 0 0 2.04666 5.13347 0.90495 0 0.740826 0.100889
365 941.34 814.96 64.083678 75.8237 0.181612 13.1398 1.14614 0 1.03177 0 0.212764 0 0 2.05852 5.06094 0.925044 0 0.300523 0.119198
311 431.96 1027.16 49.119841 80.5589 0 11.9325 0 0 0 0 0 0 0 1.98806 4.47414 0.884632 0 0.000864181 0.160936
350 536.03 903.08 60.017860 77.0506 0.132377 12.8591 1.01847 0 0.742453 0 0.100991 0 0 2.04564 4.87951 0.965019 0 0.0695639 0.13626
312 426.24 1026.16 49.571492 80.504 0 11.9642 0 0 0 0 0 0 0 1.98623 4.48671 0.897935 0 0.000885474 0.159965
351 536.69 902.08 60.292213 77.0281 0.133144 12.8622 1.02179 0 0.749235 0 0.104539 0 0 2.04244 4.88021 0.971944 0 0.070587 0.13579
313 420.66 1025.16 50.019520 80.4505 0 11.9951 0 0 0 0 0 0 0 1.98428 4.49883 0.911325 0 0.000907221 0.159009
366 945.18 813.96 64.308845 75.8182 0.182685 13.1381 1.14459 0 1.03272 0 0.214581 0 0 2.05521 5.05934 0.931513 0 0.304268 0.118855
366 1418.98 762.98 66.386274 75.1232 0.228319 13.2133 1.12074 0 1.11331 0 0.265708 0 0 2.0423 5.1292 0.913497 0 0.749851 0.100545
352 537.40 901.08 60.564405 77.0062 0.133896 12.8651 1.02495 0 0.755837 0 0.108011 0 0 2.03926 4.88083 0.978895 0 0.0716208 0.135327
314 415.23 1024.16 50.463969 80.3983 0 12.0252 0 0 0 0 0 0 0 1.98222 4.5105 0.924802 0 0.000929432 0.158068
367 949.06 812.96 64.533484 75.8127 0.183732 13.1363 1.14301 0 1.03362 0 0.216362 0 0 2.0519 5.05767 0.938055 0 0.308054 0.118515
353 538.15 900.07 60.834473 76.9848 0.134632 12.8681 1.02794 0 0.762264 0 0.111408 0 0 2.0361 4.88139 0.985872 0 0.0726654 0.13487
315 409.95 1023.15 50.904882 80.3474 0 12.0544 0 0 0 0 0 0 0 1.98006 4.52173 0.938365 0 0.000952116 0.157142
367 1443.99 761.98 67.126986 75.079 0.228078 13.2044 1.34121 0 0.898042 0 0.266053 0 0 2.02858 5.09577 0.988061 0 0.771454 0.0993954
354 538.95 899.07 61.102454 76.9639 0.135354 12.8709 1.03078 0 0.768521 0 0.114732 0 0 2.03297 4.88187 0.992877 0 0.0737209 0.134419
316 404.80 1022.15 51.342302 80.2976 0 12.0829 0 0 0 0 0 0 0 1.97781 4.53254 0.952014 0 0.000975283 0.15623
368 952.98 811.96 64.757622 75.8074 0.184754 13.1346 1.14141 0 1.03448 0 0.218109 0 0 2.0486 5.05594 0.944674 0 0.311882 0.118177
317 399.79 1021.15 51.776270 80.2489 0 12.1106 0 0 0 0 0 0 0 1.97547 4.54294 0.965749 0 0.000998941 0.155332
355 539.80 898.07 61.368385 76.9434 0.136061 12.8737 1.03347 0 0.774613 0 0.117985 0 0 2.02986 4.88228 0.999909 0 0.0747875 0.133974
368 1450.86 760.99 67.400310 75.0776 0.228152 13.1979 1.33919 0 0.89625 0 0.268394 0 0 2.02408 5.09078 0.997479 0 0.781161 0.0990447
369 956.93 810.96 64.981285 75.8021 0.185752 13.1328 1.13978 0 1.0353 0 0.219821 0 0 2.04531 5.05414 0.95137 0 0.315752 0.117841
318 394.91 1020.15 52.206829 80.2014 0 12.1376 0 0 0 0 0 0 0 1.97305 4.55293 0.97957 0 0.0010231 0.154447
356 540.70 897.07 61.632300 76.9233 0.136755 12.8764 1.03602 0 0.780545 0 0.121169 0 0 2.02676 4.88263 1.00697 0 0.0758652 0.133534
370 960.91 809.96 65.204502 75.7969 0.186725 13.131 1.13812 0 1.03608 0 0.221499 0 0 2.04202 5.05227 0.958145 0 0.319665 0.117507
357 541.64 896.07 61.894235 76.9037 0.137435 12.8791 1.03842 0 0.786321 0 0.124286 0 0 2.02369 4.88291 1.01406 0 0.0769541 0.1331
369 1457.85 759.99 67.671453 75.0761 0.228219 13.1916 1.33716 0 0.894465 0 0.270632 0 0 2.01963 5.08577 1.00696 0 0.790752 0.098698
319 390.15 1019.15 52.634020 80.1549 0 12.1639 0 0 0 0 0 0 0 1.97055 4.56253 0.993477 0 0.00104778 0.153577
358 542.63 895.07 62.154225 76.8845 0.138102 12.8817 1.04069 0 0.791947 0 0.127337 0 0 2.02065 4.88312 1.02117 0 0.0780545 0.132672
320 385.52 1018.15 53.057882 80.1095 0 12.1895 0 0 0 0 0 0 0 1.96799 4.57174 1.00747 0 0.00107297 0.152719
371 964.93 808.96 65.427300 75.7918 0.187675 13.1292 1.13643 0 1.03682 0 0.223144 0 0 2.03874 5.05034 0.965002 0 0.323622 0.117175
359 543.66 894.07 62.412304 76.8657 0.138757 12.8843 1.04283 0 0.797426 0 0.130324 0 0 2.01762 4.88326 1.02832 0 0.0791663 0.132248
321 381.00 1017.15 53.478449 80.0651 0 12.2145 0 0 0 0 0 0 0 1.96535 4.58058 1.02154 0 0.00109871 0.151875
372 968.98 807.96 65.649708 75.7868 0.188602 13.1274 1.13471 0 1.03751 0 0.224756 0 0 2.03546 5.04833 0.971943 0 0.327623 0.116846
360 544.74 893.07 62.668505 76.8474 0.1394 12.8868 1.04483 0 0.802763 0 0.133249 0 0 2.01461 4.88334 1.03549 0 0.0802898 0.13183
322 376.60 1016.15 53.895766 80.0216 0 12.2388 0 0 0 0 0 0 0 1.96266 4.58905 1.0357 0 0.00112501 0.151043
370 1464.87 758.99 67.942464 75.0747 0.228273 13.1853 1.3351 0 0.892671 0 0.272773 0 0 2.01519 5.08068 1.01657 0 0.800404 0.0983535
361 545.85 892.07 62.922863 76.8294 0.140031 12.8893 1.04672 0 0.807962 0 0.136114 0 0 2.01162 4.88335 1.04269 0 0.0814251 0.131417
323 372.30 1015.15 54.309889 79.979 0 12.2626 0 0 0 0 0 0 0 1.95991 4.59717 1.04994 0 0.00115186 0.150225
373 973.06 806.96 65.871754 75.7818 0.189506 13.1256 1.13296 0 1.03817 0 0.226337 0 0 2.03219 5.04626 0.978969 0 0.331668 0.116518
324 368.12 1014.15 54.720855 79.9373 0 12.2858 0 0 0 0 0 0 0 1.9571 4.60493 1.06427 0 0.00117929 0.149418
362 547.02 891.07 63.175411 76.8117 0.140651 12.8917 1.04848 0 0.813027 0 0.138919 0 0 2.00865 4.8833 1.04992 0 0.0825722 0.131009
374 977.19 805.96 66.093469 75.7769 0.190388 13.1238 1.13119 0 1.03879 0 0.227886 0 0 2.02892 5.04411 0.986083 0 0.335759 0.116192
325 364.04 1013.15 55.128699 79.8965 0 12.3084 0 0 0 0 0 0 0 1.95425 4.61235 1.07867 0 0.00120729 0.148624
363 548.22 890.07 63.426181 76.7945 0.14126 12.8941 1.05012 0 0.817962 0 0.141666 0 0 2.00571 4.88318 1.05719 0 0.0837314 0.130605
375 981.34 804.96 66.314881 75.7721 0.191247 13.1219 1.12938 0 1.03937 0 0.229404 0 0 2.02566 5.04189 0.993287 0 0.339897 0.115868
326 360.06 1012.15 55.533458 79.8565 0 12.3305 0 0 0 0 0 0 0 1.95136 4.61944 1.09316 0 0.0012359 0.147842
364 549.46 889.07 63.675205 76.7776 0.141858 12.8964 1.05165 0 0.822769 0 0.144357 0 0 2.00278 4.883 1.06448 0 0.0849027 0.130207
365 550.75 888.07 63.922515 76.761 0.142446 12.8987 1.05307 0 0.827454 0 0.146993 0 0 1.99987 4.88275 1.0718 0 0.0860863 0.129813
376 985.53 803.96 66.536022 75.7673 0.192086 13.1201 1.12756 0 1.03992 0 0.230891 0 0 2.0224 5.0396 1.00058 0 0.344081 0.115546
327 345.39 1011.15 57.285641 79.4343 0.0249105 12.3513 0.21524 0 0.137615 0 0.00884282 0 0 1.93259 4.61699 1.13223 0 0.00135435 0.144593
366 552.07 887.07 64.168143 76.7447 0.143023 12.901 1.05439 0 0.832018 0 0.149576 0 0 1.99697 4.88245 1.07916 0 0.0872824 0.129424
328 340.91 1010.15 57.988617 79.3175 0.0300091 12.3721 0.259154 0 0.16552 0 0.0107503 0 0 1.92606 4.62106 1.15314 0 0.00140289 0.143249
367 553.44 886.07 64.412119 76.7288 0.143592 12.9032 1.0556 0 0.836467 0 0.152106 0 0 1.9941 4.88208 1.08654 0 0.088491 0.129039
377 989.75 802.96 66.756922 75.7626 0.192903 13.1182 1.1257 0 1.04043 0 0.232348 0 0 2.01914 5.03724 1.00797 0 0.348313 0.115226
329 336.59 1009.15 58.680554 79.2059 0.03485 12.3922 0.300739 0 0.191892 0 0.0125973 0 0 1.91961 4.62464 1.17414 0 0.00145317 0.141949
368 554.84 885.07 64.654475 76.7132 0.14415 12.9053 1.05671 0 0.840802 0 0.154585 0 0 1.99125 4.88165 1.09396 0 0.0897124 0.128658
371 1471.87 757.99 68.214180 75.0732 0.228314 13.179 1.33301 0 0.890862 0 0.27482 0 0 2.01075 5.07548 1.02636 0 0.810185 0.0980106
330 332.42 1008.15 59.361682 79.0992 0.0394517 12.4116 0.340134 0 0.216826 0 0.0143875 0 0 1.91324 4.62777 1.19524 0 0.00150521 0.140691
369 556.29 884.07 64.895240 76.6979 0.1447 12.9074 1.05772 0 0.845026 0 0.157014 0 0 1.98841 4.88115 1.10141 0 0.0909467 0.128282
378 994.01 801.97 66.977614 75.7579 0.193699 13.1163 1.12382 0 1.0409 0 0.233776 0 0 2.01588 5.0348 1.01546 0 0.352593 0.114907
331 328.40 1007.15 60.032178 78.997 0.0438306 12.4304 0.377467 0 0.240412 0 0.0161246 0 0 1.90695 4.63045 1.2164 0 0.00155907 0.139472
379 998.30 800.97 67.198129 75.7532 0.194475 13.1144 1.1219 0 1.04134 0 0.235175 0 0 2.01263 5.03229 1.02305 0 0.356923 0.11459
370 557.77 883.07 65.134445 76.6829 0.145241 12.9095 1.05863 0 0.849144 0 0.159395 0 0 1.98559 4.8806 1.1089 0 0.092194 0.12791
332 324.53 1006.14 60.692213 78.8991 0.0480018 12.4485 0.412858 0 0.262732 0 0.0178119 0 0 1.90076 4.6327 1.23764 0 0.0016148 0.138291
380 1002.63 799.97 67.418500 75.7486 0.195232 13.1125 1.11997 0 1.04175 0 0.236545 0 0 2.00938 5.02971 1.03074 0 0.361302 0.114274
